idea_id,symbol,direction,lots,entry_time_utc,entry_price,sl,tp,exit_time_utc,exit_price,exit_reason,same_bar_ambiguous,gross_pnl_usd,commission_usd,net_pnl_usd,r_multiple_net
m30-idea-11,GBPUSD,SELL,0.23,2015-01-05 08:30:00+00:00,1.53113,1.5321233198218873,1.525115,2015-01-05 11:46:00+00:00,1.525115,TP,False,138.3450,1.1500,137.1950,5.7173
m30-idea-12,GBPUSD,BUY,0.31,2015-01-05 12:00:00+00:00,1.52547,1.5247202436004579,1.528635,2015-01-05 12:00:00+00:00,1.5247202436004579,SL,False,-23.2424,1.5500,-24.7924,-1.0000
m30-idea-13,EURUSD,BUY,0.15,2015-01-05 13:00:00+00:00,1.19007,1.188546979058957,1.19382,2015-01-05 15:21:00+00:00,1.19382,TP,False,56.2500,0.7500,55.5000,2.3522
m30-idea-14,EURUSD,SELL,0.16,2015-01-05 21:00:00+00:00,1.19365,1.195078092082364,1.191665,2015-01-06 01:30:00+00:00,1.19407,TIMEOUT_EXIT,False,-6.7200,0.8000,-7.5200,-0.3180
m30-idea-15,EURUSD,SELL,0.24,2015-01-06 03:00:00+00:00,1.19459,1.1955661225373189,1.19309,2015-01-06 05:28:00+00:00,1.1955661225373189,SL,False,-23.4269,1.2000,-24.6269,-1.0000
m30-idea-16,GBPUSD,SELL,0.2,2015-01-06 03:00:00+00:00,1.52629,1.5274704663353198,1.5245950000000001,2015-01-06 07:30:00+00:00,1.5253,TIMEOUT_EXIT,False,19.8000,1.0000,18.8000,0.7639
m30-idea-17,EURUSD,BUY,0.09,2015-01-06 09:00:00+00:00,1.19458,1.1920866118429339,1.194655,2015-01-06 09:27:00+00:00,1.1920866118429339,SL,False,-22.4405,0.4500,-22.8905,-1.0000
m30-idea-18,EURUSD,BUY,0.4,2015-01-06 09:30:00+00:00,1.19245,1.19188621099701,1.1945350000000001,2015-01-06 09:37:00+00:00,1.19188621099701,SL,False,-22.5516,2.0000,-24.5516,-1.0000
m30-idea-19,EURUSD,BUY,0.2,2015-01-06 11:30:00+00:00,1.18978,1.1886357553958142,1.193205,2015-01-06 12:20:00+00:00,1.1886357553958142,SL,False,-22.8849,1.0000,-23.8849,-1.0000
m30-idea-20,EURUSD,BUY,0.22,2015-01-06 12:30:00+00:00,1.18931,1.1882652533770033,1.192825,2015-01-06 15:10:00+00:00,1.192825,TP,False,77.3300,1.1000,76.2300,3.1651
m30-idea-21,GBPUSD,BUY,0.24,2015-01-06 20:30:00+00:00,1.5157100000000001,1.51472963006857,1.517935,2015-01-06 21:09:00+00:00,1.51472963006857,SL,False,-23.5289,1.2000,-24.7289,-1.0000
m30-idea-22,GBPUSD,BUY,0.13,2015-01-06 21:30:00+00:00,1.51573,1.5139857575591242,1.5177749999999999,2015-01-06 22:07:00+00:00,1.5139857575591242,SL,False,-22.6752,0.6500,-23.3252,-1.0000
m30-idea-23,EURUSD,SELL,0.08,2015-01-07 08:30:00+00:00,1.18693,1.189790501782998,1.186585,2015-01-07 08:41:00+00:00,1.186585,TP,False,2.7600,0.4000,2.3600,0.1014
m30-idea-24,GBPUSD,SELL,0.1,2015-01-07 08:30:00+00:00,1.51333,1.5156626077475643,1.51294,2015-01-07 08:47:00+00:00,1.51294,TP,False,3.9000,0.5000,3.4000,0.1427
m30-idea-25,GBPUSD,BUY,0.26,2015-01-07 09:00:00+00:00,1.5128400000000002,1.5119612928058332,1.513965,2015-01-07 09:15:00+00:00,1.513965,TP,False,29.2500,1.3000,27.9500,1.1575
m30-idea-27,GBPUSD,BUY,0.09,2015-01-07 10:30:00+00:00,1.51312,1.5104141426000057,1.5135200000000002,2015-01-07 10:38:00+00:00,1.5135200000000002,TP,False,3.6000,0.4500,3.1500,0.1270
m30-idea-26,EURUSD,BUY,0.17,2015-01-07 10:30:00+00:00,1.186,1.1846520068090325,1.18742,2015-01-07 10:55:00+00:00,1.1846520068090325,SL,False,-22.9159,0.8500,-23.7659,-1.0000
m30-idea-28,EURUSD,BUY,0.21,2015-01-07 11:00:00+00:00,1.18513,1.183997292036959,1.18723,2015-01-07 11:34:00+00:00,1.18399,SL_GAP,False,-23.9400,1.0500,-24.9900,-1.0062
m30-idea-29,GBPUSD,BUY,0.27,2015-01-07 13:30:00+00:00,1.5110700000000001,1.5102010542111746,1.51305,2015-01-07 13:30:00+00:00,1.5102010542111746,SL,False,-23.4615,1.3500,-24.8115,-1.0000
m30-idea-30,GBPUSD,BUY,0.21,2015-01-07 14:00:00+00:00,1.51072,1.5095996217675194,1.51295,2015-01-07 14:04:00+00:00,1.5095996217675194,SL,False,-23.5279,1.0500,-24.5779,-1.0000
m30-idea-32,GBPUSD,BUY,0.23,2015-01-07 15:00:00+00:00,1.5085300000000001,1.507537071830157,1.511885,2015-01-07 15:43:00+00:00,1.507537071830157,SL,False,-22.8373,1.1500,-23.9873,-1.0000
m30-idea-31,EURUSD,BUY,0.17,2015-01-07 15:00:00+00:00,1.18203,1.1806566209382814,1.1856200000000001,2015-01-07 15:52:00+00:00,1.1806566209382814,SL,False,-23.3474,0.8500,-24.1974,-1.0000
m30-idea-33,GBPUSD,BUY,0.14,2015-01-07 16:30:00+00:00,1.5069100000000002,1.5052596526278625,1.510735,2015-01-07 19:05:00+00:00,1.510735,TP,False,53.5500,0.7000,52.8500,2.2201
m30-idea-34,GBPUSD,SELL,0.15,2015-01-08 16:00:00+00:00,1.50811,1.5096857791458849,1.5064199999999999,2015-01-08 16:12:00+00:00,1.5096857791458849,SL,False,-23.6367,0.7500,-24.3867,-1.0000
m30-idea-35,EURUSD,SELL,0.3,2015-01-09 05:00:00+00:00,1.18057,1.1813479120329775,1.17954,2015-01-09 05:12:00+00:00,1.1813479120329775,SL,False,-23.3374,1.5000,-24.8374,-1.0000
m30-idea-36,EURUSD,SELL,0.38,2015-01-09 05:30:00+00:00,1.18098,1.181578204030622,1.179635,2015-01-09 06:49:00+00:00,1.179635,TP,False,51.1100,1.9000,49.2100,1.9978
m30-idea-37,EURUSD,BUY,0.23,2015-01-09 08:00:00+00:00,1.17943,1.1783989088305065,1.180075,2015-01-09 08:08:00+00:00,1.180075,TP,False,14.8350,1.1500,13.6850,0.5504
m30-idea-39,GBPUSD,SELL,0.21,2015-01-09 11:30:00+00:00,1.51453,1.5156416365347185,1.512135,2015-01-09 11:43:00+00:00,1.5156500000000002,SL_GAP,False,-23.5200,1.0500,-24.5700,-1.0072
m30-idea-38,EURUSD,SELL,0.43,2015-01-09 10:00:00+00:00,1.1816,1.1821218665632005,1.1801650000000001,2015-01-09 13:25:00+00:00,1.1821218665632005,SL,False,-22.4403,2.1500,-24.5903,-1.0000
m30-idea-40,EURUSD,BUY,0.08,2015-01-09 14:00:00+00:00,1.17892,1.1761133743679706,1.180855,2015-01-09 15:08:00+00:00,1.180855,TP,False,15.4800,0.4000,15.0800,0.6599
m30-idea-41,EURUSD,SELL,0.14,2015-01-09 16:30:00+00:00,1.18293,1.1846500559435673,1.1800350000000002,2015-01-09 19:52:00+00:00,1.1846500559435673,SL,False,-24.0808,0.7000,-24.7808,-1.0000
m30-idea-42,EURUSD,SELL,0.39,2015-01-09 20:00:00+00:00,1.18416,1.1847360521729349,1.18037,2015-01-11 22:00:00+00:00,1.18509,SL_GAP,False,-36.2700,1.9500,-38.2200,-1.5654
m30-idea-43,EURUSD,SELL,0.41,2015-01-12 06:30:00+00:00,1.18664,1.1871924070041648,1.18507,2015-01-12 08:01:00+00:00,1.18507,TP,False,64.3700,2.0500,62.3200,2.5232
m30-idea-44,GBPUSD,BUY,0.22,2015-01-12 08:00:00+00:00,1.51584,1.5147707069816716,1.5172750000000002,2015-01-12 08:01:00+00:00,1.5147707069816716,SL,False,-23.5244,1.1000,-24.6244,-1.0000
m30-idea-46,EURUSD,BUY,0.13,2015-01-12 09:30:00+00:00,1.18224,1.1803994257702777,1.18405,2015-01-12 10:16:00+00:00,1.1803994257702777,SL,False,-23.9275,0.6500,-24.5775,-1.0000
m30-idea-45,GBPUSD,BUY,0.13,2015-01-12 09:00:00+00:00,1.51153,1.5097270534688902,1.514935,2015-01-12 12:11:00+00:00,1.514935,TP,False,44.2650,0.6500,43.6150,1.8106
m30-idea-47,EURUSD,BUY,0.38,2015-01-12 13:00:00+00:00,1.1791,1.1784928463147046,1.18296,2015-01-12 14:47:00+00:00,1.18296,TP,False,146.6800,1.9000,144.7800,5.7977
m30-idea-48,EURUSD,SELL,0.29,2015-01-12 20:00:00+00:00,1.18395,1.1847461441216465,1.18155,2015-01-13 00:30:00+00:00,1.18281,TIMEOUT_EXIT,False,33.0600,1.4500,31.6100,1.2882
m30-idea-49,EURUSD,SELL,0.43,2015-01-13 01:30:00+00:00,1.18438,1.184910152375291,1.18276,2015-01-13 03:06:00+00:00,1.184910152375291,SL,False,-22.7966,2.1500,-24.9466,-1.0000
m30-idea-50,GBPUSD,BUY,0.47,2015-01-13 05:30:00+00:00,1.51607,1.5155952097791023,1.517455,2015-01-13 05:34:00+00:00,1.5155952097791023,SL,False,-22.3151,2.3500,-24.6651,-1.0000
m30-idea-51,GBPUSD,BUY,0.4,2015-01-13 06:00:00+00:00,1.51604,1.5154683376520237,1.51742,2015-01-13 06:01:00+00:00,1.5154683376520237,SL,False,-22.8665,2.0000,-24.8665,-1.0000
m30-idea-53,GBPUSD,BUY,0.25,2015-01-13 06:30:00+00:00,1.5159500000000001,1.515030813534022,1.517355,2015-01-13 06:54:00+00:00,1.515030813534022,SL,False,-22.9797,1.2500,-24.2297,-1.0000
m30-idea-52,EURUSD,BUY,0.16,2015-01-13 06:30:00+00:00,1.1833,1.1818469792464796,1.1841300000000001,2015-01-13 07:08:00+00:00,1.1841300000000001,TP,False,13.2800,0.8000,12.4800,0.5190
m30-idea-54,GBPUSD,BUY,0.39,2015-01-13 07:00:00+00:00,1.51537,1.5147805411387347,1.5171350000000001,2015-01-13 07:43:00+00:00,1.5147805411387347,SL,False,-22.9889,1.9500,-24.9389,-1.0000
m30-idea-55,GBPUSD,BUY,0.31,2015-01-13 08:30:00+00:00,1.5136800000000001,1.5129264708024053,1.5163000000000002,2015-01-13 08:33:00+00:00,1.5129264708024053,SL,False,-23.3594,1.5500,-24.9094,-1.0000
m30-idea-56,EURUSD,BUY,0.37,2015-01-13 09:00:00+00:00,1.18221,1.1816006888710122,1.18395,2015-01-13 09:17:00+00:00,1.1816006888710122,SL,False,-22.5445,1.8500,-24.3945,-1.0000
m30-idea-57,EURUSD,BUY,0.14,2015-01-13 10:00:00+00:00,1.18091,1.1792791041795971,1.183255,2015-01-13 10:08:00+00:00,1.1792791041795971,SL,False,-22.8325,0.7000,-23.5325,-1.0000
m30-idea-58,EURUSD,BUY,0.19,2015-01-13 10:30:00+00:00,1.18009,1.1788433824524829,1.18268,2015-01-13 11:46:00+00:00,1.1788433824524829,SL,False,-23.6857,0.9500,-24.6357,-1.0000
m30-idea-59,EURUSD,BUY,0.26,2015-01-13 12:00:00+00:00,1.17939,1.178506880192458,1.182465,2015-01-13 12:34:00+00:00,1.178506880192458,SL,False,-22.9611,1.3000,-24.2611,-1.0000
m30-idea-61,GBPUSD,SELL,0.21,2015-01-13 16:00:00+00:00,1.51753,1.5186605469655516,1.5129000000000001,2015-01-13 16:20:00+00:00,1.5186605469655516,SL,False,-23.7415,1.0500,-24.7915,-1.0000
m30-idea-60,EURUSD,BUY,0.08,2015-01-13 15:30:00+00:00,1.17812,1.175190638096239,1.180415,2015-01-13 20:00:00+00:00,1.17642,TIMEOUT_EXIT,False,-13.6000,0.4000,-14.0000,-0.5874
m30-idea-62,GBPUSD,SELL,0.2,2015-01-13 16:30:00+00:00,1.51797,1.5191310078965836,1.513115,2015-01-13 21:00:00+00:00,1.51638,TIMEOUT_EXIT,False,31.8000,1.0000,30.8000,1.2717
m30-idea-63,EURUSD,SELL,0.55,2015-01-14 06:00:00+00:00,1.17915,1.1795542845330764,1.17759,2015-01-14 06:15:00+00:00,1.1795542845330764,SL,False,-22.2356,2.7500,-24.9856,-1.0000
m30-idea-64,EURUSD,SELL,0.67,2015-01-14 06:30:00+00:00,1.1793,1.179622549923571,1.177665,2015-01-14 07:30:00+00:00,1.179622549923571,SL,False,-21.6108,3.3500,-24.9608,-1.0000
m30-idea-65,EURUSD,SELL,0.22,2015-01-14 08:30:00+00:00,1.18017,1.1812391088704475,1.1786349999999999,2015-01-14 08:42:00+00:00,1.1786349999999999,TP,False,33.7700,1.1000,32.6700,1.3269
m30-idea-66,EURUSD,BUY,0.42,2015-01-14 09:30:00+00:00,1.17658,1.1760370540861957,1.1787649999999998,2015-01-14 09:30:00+00:00,1.1760370540861957,SL,False,-22.8037,2.1000,-24.9037,-1.0000
m30-idea-68,EURUSD,BUY,0.51,2015-01-15 02:00:00+00:00,1.17757,1.177134880979844,1.179335,2015-01-15 05:15:00+00:00,1.177134880979844,SL,False,-22.1911,2.5500,-24.7411,-1.0000
m30-idea-67,GBPUSD,SELL,0.39,2015-01-15 01:00:00+00:00,1.52414,1.5247293854691109,1.522295,2015-01-15 05:30:00+00:00,1.52285,TIMEOUT_EXIT,False,50.3100,1.9500,48.3600,1.9394
m30-idea-69,EURUSD,BUY,0.51,2015-01-15 06:00:00+00:00,1.17685,1.176416394556125,1.177915,2015-01-15 06:02:00+00:00,1.176416394556125,SL,False,-22.1139,2.5500,-24.6639,-1.0000
m30-idea-70,EURUSD,BUY,0.16,2015-01-15 07:00:00+00:00,1.17733,1.1759057840815568,1.17765,2015-01-15 07:16:00+00:00,1.17765,TP,False,5.1200,0.8000,4.3200,0.1831
m30-idea-71,GBPUSD,BUY,0.14,2015-01-15 09:00:00+00:00,1.5217,1.5200041251040202,1.52257,2015-01-15 09:31:00+00:00,1.5200041251040202,SL,False,-23.7422,0.7000,-24.4422,-1.0000
m30-idea-72,GBPUSD,SELL,0.11,2015-01-15 11:30:00+00:00,1.52286,1.5250706408857786,1.52006,2015-01-15 11:32:00+00:00,1.5250706408857786,SL,False,-24.3170,0.5500,-24.8670,-1.0000
m30-idea-73,GBPUSD,SELL,0.07,2015-01-15 12:00:00+00:00,1.52331,1.5265105951082232,1.520245,2015-01-15 13:08:00+00:00,1.5265105951082232,SL,False,-22.4042,0.3500,-22.7542,-1.0000
m30-idea-74,GBPUSD,SELL,0.11,2015-01-15 13:30:00+00:00,1.5249,1.5269376415644191,1.52096,2015-01-15 14:10:00+00:00,1.52096,TP,False,43.3400,0.5500,42.7900,1.8633
m30-idea-76,GBPUSD,BUY,0.22,2015-01-15 16:30:00+00:00,1.5162600000000002,1.5152066524322465,1.5211700000000001,2015-01-15 16:54:00+00:00,1.5152066524322465,SL,False,-23.1736,1.1000,-24.2736,-1.0000
m30-idea-75,EURUSD,BUY,0.09,2015-01-15 16:30:00+00:00,1.15904,1.1564044695087232,1.1680000000000001,2015-01-15 21:00:00+00:00,1.16182,TIMEOUT_EXIT,False,25.0200,0.4500,24.5700,1.0166
m30-idea-78,GBPUSD,BUY,0.14,2015-01-16 07:00:00+00:00,1.5175500000000002,1.5158414315667603,1.51777,2015-01-16 07:04:00+00:00,1.51777,TP,False,3.0800,0.7000,2.3800,0.0967
m30-idea-77,EURUSD,SELL,0.25,2015-01-16 03:30:00+00:00,1.16389,1.164820158732703,1.16157,2015-01-16 07:39:00+00:00,1.164820158732703,SL,False,-23.2540,1.2500,-24.5040,-1.0000
m30-idea-79,GBPUSD,SELL,0.18,2015-01-16 07:30:00+00:00,1.51943,1.5207525992594368,1.517725,2015-01-16 08:00:00+00:00,1.5207525992594368,SL,False,-23.8068,0.9000,-24.7068,-1.0000
m30-idea-80,EURUSD,SELL,0.13,2015-01-16 08:00:00+00:00,1.1632,1.1650342152503137,1.16231,2015-01-16 08:54:00+00:00,1.16231,TP,False,11.5700,0.6500,10.9200,0.4458
m30-idea-81,GBPUSD,SELL,0.12,2015-01-16 09:00:00+00:00,1.5207,1.5226092440134775,1.51911,2015-01-16 09:22:00+00:00,1.5226092440134775,SL,False,-22.9109,0.6000,-23.5109,-1.0000
m30-idea-82,GBPUSD,SELL,0.21,2015-01-16 09:30:00+00:00,1.5221,1.523226155155372,1.51921,2015-01-16 09:33:00+00:00,1.523226155155372,SL,False,-23.6493,1.0500,-24.6993,-1.0000
m30-idea-84,EURUSD,BUY,0.28,2015-01-16 11:00:00+00:00,1.16011,1.1592895112340056,1.1624349999999999,2015-01-16 11:10:00+00:00,1.1592895112340056,SL,False,-22.9737,1.4000,-24.3737,-1.0000
m30-idea-83,GBPUSD,SELL,0.14,2015-01-16 10:00:00+00:00,1.5219,1.523632572644274,1.519515,2015-01-16 11:40:00+00:00,1.519515,TP,False,33.3900,0.7000,32.6900,1.3099
m30-idea-85,EURUSD,BUY,0.17,2015-01-16 12:00:00+00:00,1.15873,1.157364379584423,1.1614,2015-01-16 14:07:00+00:00,1.157364379584423,SL,False,-23.2155,0.8500,-24.0655,-1.0000
m30-idea-86,EURUSD,BUY,0.21,2015-01-16 15:00:00+00:00,1.15469,1.1535695241877468,1.15956,2015-01-16 15:09:00+00:00,1.1535695241877468,SL,False,-23.5300,1.0500,-24.5800,-1.0000
m30-idea-87,EURUSD,SELL,0.24,2015-01-19 09:00:00+00:00,1.15842,1.159395067388435,1.1568450000000001,2015-01-19 09:12:00+00:00,1.159395067388435,SL,False,-23.4016,1.2000,-24.6016,-1.0000
m30-idea-88,EURUSD,SELL,0.38,2015-01-19 15:30:00+00:00,1.16258,1.163181596879744,1.158965,2015-01-19 15:32:00+00:00,1.163181596879744,SL,False,-22.8607,1.9000,-24.7607,-1.0000
m30-idea-89,GBPUSD,BUY,0.24,2015-01-19 23:00:00+00:00,1.51054,1.5095598868059896,1.513735,2015-01-19 23:32:00+00:00,1.5095598868059896,SL,False,-23.5227,1.2000,-24.7227,-1.0000
m30-idea-90,EURUSD,BUY,0.73,2015-01-20 00:30:00+00:00,1.15921,1.158918322457965,1.161495,2015-01-20 00:57:00+00:00,1.158918322457965,SL,False,-21.2925,3.6500,-24.9425,-1.0000
m30-idea-91,EURUSD,BUY,0.13,2015-01-20 02:00:00+00:00,1.15899,1.1571339513265848,1.1606200000000002,2015-01-20 06:15:00+00:00,1.1571339513265848,SL,False,-24.1286,0.6500,-24.7786,-1.0000
m30-idea-92,EURUSD,BUY,0.23,2015-01-20 06:30:00+00:00,1.15774,1.1567397598613112,1.1591649999999998,2015-01-20 07:40:00+00:00,1.1591649999999998,TP,False,32.7750,1.1500,31.6250,1.3092
m30-idea-93,EURUSD,SELL,0.22,2015-01-20 10:30:00+00:00,1.16058,1.1616196800204683,1.15888,2015-01-20 11:11:00+00:00,1.15888,TP,False,37.4000,1.1000,36.3000,1.5142
m30-idea-94,GBPUSD,SELL,0.22,2015-01-20 10:30:00+00:00,1.51554,1.5166250595283246,1.51095,2015-01-20 12:41:00+00:00,1.5166250595283246,SL,False,-23.8713,1.1000,-24.9713,-1.0000
m30-idea-95,GBPUSD,SELL,0.22,2015-01-20 13:30:00+00:00,1.51768,1.5187654876540668,1.512325,2015-01-20 13:35:00+00:00,1.5187654876540668,SL,False,-23.8807,1.1000,-24.9807,-1.0000
m30-idea-96,EURUSD,BUY,0.38,2015-01-20 17:00:00+00:00,1.15594,1.1553444687971393,1.1586400000000001,2015-01-20 17:34:00+00:00,1.1553444687971393,SL,False,-22.6302,1.9000,-24.5302,-1.0000
m30-idea-97,EURUSD,BUY,0.24,2015-01-20 18:30:00+00:00,1.15494,1.153949550272345,1.15793,2015-01-20 23:00:00+00:00,1.15544,TIMEOUT_EXIT,False,12.0000,1.2000,10.8000,0.4325
m30-idea-98,GBPUSD,BUY,0.4,2015-01-21 00:30:00+00:00,1.51428,1.5137075697120554,1.5170050000000002,2015-01-21 00:39:00+00:00,1.5137075697120554,SL,False,-22.8972,2.0000,-24.8972,-1.0000
m30-idea-99,GBPUSD,BUY,0.33,2015-01-21 01:00:00+00:00,1.5141,1.5134094575897656,1.5168249999999999,2015-01-21 04:09:00+00:00,1.5168249999999999,TP,False,89.9250,1.6500,88.2750,3.6122
m30-idea-100,EURUSD,SELL,0.27,2015-01-21 04:30:00+00:00,1.15677,1.157639437277679,1.155665,2015-01-21 05:57:00+00:00,1.157639437277679,SL,False,-23.4748,1.3500,-24.8248,-1.0000
m30-idea-102,EURUSD,SELL,1.04,2015-01-21 06:00:00+00:00,1.15748,1.1576684284617569,1.155795,2015-01-21 06:00:00+00:00,1.1576684284617569,SL,False,-19.5966,5.2000,-24.7966,-1.0000
m30-idea-101,GBPUSD,SELL,0.18,2015-01-21 04:30:00+00:00,1.51625,1.5175518051966739,1.51512,2015-01-21 06:05:00+00:00,1.5175518051966739,SL,False,-23.4325,0.9000,-24.3325,-1.0000
m30-idea-103,GBPUSD,SELL,0.36,2015-01-21 06:30:00+00:00,1.51742,1.5180470787490161,1.515485,2015-01-21 09:05:00+00:00,1.515485,TP,False,69.6600,1.8000,67.8600,2.7840
m30-idea-104,GBPUSD,BUY,1.58,2015-01-21 09:30:00+00:00,1.51248,1.5123726196786282,1.51573,2015-01-21 09:30:00+00:00,1.51233,SL_GAP,False,-23.7000,7.9000,-31.6000,-1.2708
m30-idea-105,EURUSD,SELL,0.24,2015-01-21 14:30:00+00:00,1.16328,1.1642342636581717,1.159195,2015-01-21 14:35:00+00:00,1.159195,TP,False,98.0400,1.2000,96.8400,4.0179
m30-idea-106,EURUSD,SELL,0.05,2015-01-21 15:00:00+00:00,1.16398,1.1682456733968738,1.1593900000000001,2015-01-21 15:42:00+00:00,1.1593900000000001,TP,False,22.9500,0.2500,22.7000,1.0520
m30-idea-107,GBPUSD,SELL,0.35,2015-01-22 00:00:00+00:00,1.5143,1.5149490791921434,1.511455,2015-01-22 01:07:00+00:00,1.5149490791921434,SL,False,-22.7178,1.7500,-24.4678,-1.0000
m30-idea-108,EURUSD,BUY,0.27,2015-01-22 07:30:00+00:00,1.15852,1.1576625215663965,1.160365,2015-01-22 07:33:00+00:00,1.1576625215663965,SL,False,-23.1519,1.3500,-24.5019,-1.0000
m30-idea-109,GBPUSD,SELL,0.12,2015-01-22 10:00:00+00:00,1.51589,1.5178324095191789,1.51458,2015-01-22 10:46:00+00:00,1.5178324095191789,SL,False,-23.3089,0.6000,-23.9089,-1.0000
m30-idea-110,EURUSD,SELL,0.17,2015-01-22 11:00:00+00:00,1.16267,1.1640201998111372,1.1602350000000001,2015-01-22 11:55:00+00:00,1.1640201998111372,SL,False,-22.9534,0.8500,-23.8034,-1.0000
m30-idea-111,EURUSD,SELL,0.12,2015-01-22 12:00:00+00:00,1.16263,1.1646420651432763,1.1607,2015-01-22 12:44:00+00:00,1.1607,TP,False,23.1600,0.6000,22.5600,0.9117
m30-idea-113,EURUSD,SELL,0.11,2015-01-22 13:00:00+00:00,1.1631,1.1652885153531312,1.16101,2015-01-22 13:26:00+00:00,1.16101,TP,False,22.9900,0.5500,22.4400,0.9113
m30-idea-112,GBPUSD,SELL,0.11,2015-01-22 12:30:00+00:00,1.5192,1.5214081518370406,1.5161099999999998,2015-01-22 13:40:00+00:00,1.5161099999999998,TP,False,33.9900,0.5500,33.4400,1.3462
m30-idea-114,GBPUSD,BUY,0.09,2015-01-22 14:30:00+00:00,1.5138200000000002,1.5112575672475603,1.51675,2015-01-22 14:42:00+00:00,1.51675,TP,False,26.3700,0.4500,25.9200,1.1024
m30-idea-115,EURUSD,BUY,0.12,2015-01-22 15:30:00+00:00,1.14574,1.143752530682881,1.155165,2015-01-22 15:49:00+00:00,1.143752530682881,SL,False,-23.8496,0.6000,-24.4496,-1.0000
m30-idea-116,EURUSD,BUY,0.11,2015-01-22 16:30:00+00:00,1.14218,1.140029396354117,1.1532149999999999,2015-01-22 17:40:00+00:00,1.140029396354117,SL,False,-23.6566,0.5500,-24.2066,-1.0000
m30-idea-117,GBPUSD,BUY,0.16,2015-01-22 17:00:00+00:00,1.50526,1.5037758152705132,1.51266,2015-01-22 17:40:00+00:00,1.5037758152705132,SL,False,-23.7470,0.8000,-24.5470,-1.0000
m30-idea-118,GBPUSD,BUY,0.2,2015-01-22 18:30:00+00:00,1.5023700000000002,1.501221461060247,1.51138,2015-01-22 19:57:00+00:00,1.501221461060247,SL,False,-22.9708,1.0000,-23.9708,-1.0000
m30-idea-119,GBPUSD,BUY,0.28,2015-01-22 20:00:00+00:00,1.5017200000000002,1.5008814821244032,1.511365,2015-01-22 20:35:00+00:00,1.5008814821244032,SL,False,-23.4785,1.4000,-24.8785,-1.0000
m30-idea-120,EURUSD,BUY,0.18,2015-01-23 05:30:00+00:00,1.13252,1.1312510293623055,1.135395,2015-01-23 08:03:00+00:00,1.135395,TP,False,51.7500,0.9000,50.8500,2.1418
m30-idea-121,EURUSD,BUY,0.09,2015-01-23 09:30:00+00:00,1.12743,1.1249270022035422,1.13159,2015-01-23 09:48:00+00:00,1.1249270022035422,SL,False,-22.5270,0.4500,-22.9770,-1.0000
m30-idea-122,EURUSD,BUY,0.15,2015-01-23 10:30:00+00:00,1.12319,1.121667782512238,1.1302349999999999,2015-01-23 11:45:00+00:00,1.121667782512238,SL,False,-22.8333,0.7500,-23.5833,-1.0000
